0.0532000000000000	0.222600000000000	0.331600000000000	0.0576000000000000	0.435200000000000	0.372600000000000	0.0520000000000000	0.386200000000000	0.129400000000000	0.146400000000000	0.0742000000000000	0.0668000000000000	0.331200000000000	0.0694000000000000	0.0490000000000000	0.0548000000000000	0.301000000000000	0.348400000000000	0.885800000000000	0.588000000000000	0.362000000000000	0.205000000000000	0.0950000000000000	0.0350000000000000
0.0530000000000000	0.224000000000000	0.331000000000000	0.0580000000000000	0.434000000000000	0.375000000000000	0.0520000000000000	0.387000000000000	0.129000000000000	0.144000000000000	0.0750000000000000	0.0670000000000000	0.335000000000000	0.0700000000000000	0.0490000000000000	0.0550000000000000	0.298000000000000	0.352000000000000	0.886000000000000	0.588000000000000	0.362000000000000	0.205000000000000	0.0950000000000000	0.0350000000000000
0.0530000000000000	0.225400000000000	0.330200000000000	0.0584000000000000	0.432800000000000	0.378000000000000	0.0520000000000000	0.386200000000000	0.128800000000000	0.141600000000000	0.0758000000000000	0.0672000000000000	0.336400000000000	0.0708000000000000	0.0488000000000000	0.0552000000000000	0.294800000000000	0.355600000000000	0.886000000000000	0.587800000000000	0.361800000000000	0.205000000000000	0.0948000000000000	0.0350000000000000
0.0530000000000000	0.226800000000000	0.329400000000000	0.0588000000000000	0.431600000000000	0.381000000000000	0.0520000000000000	0.385400000000000	0.128600000000000	0.139200000000000	0.0766000000000000	0.0674000000000000	0.337800000000000	0.0716000000000000	0.0486000000000000	0.0554000000000000	0.291600000000000	0.359200000000000	0.886000000000000	0.587600000000000	0.361600000000000	0.205000000000000	0.0946000000000000	0.0350000000000000
0.0530000000000000	0.228200000000000	0.328600000000000	0.0592000000000000	0.430400000000000	0.384000000000000	0.0520000000000000	0.384600000000000	0.128400000000000	0.136800000000000	0.0774000000000000	0.0676000000000000	0.339200000000000	0.0724000000000000	0.0484000000000000	0.0556000000000000	0.288400000000000	0.362800000000000	0.886000000000000	0.587400000000000	0.361400000000000	0.205000000000000	0.0944000000000000	0.0350000000000000
0.0530000000000000	0.229600000000000	0.327800000000000	0.0596000000000000	0.429200000000000	0.387000000000000	0.0520000000000000	0.383800000000000	0.128200000000000	0.134400000000000	0.0782000000000000	0.0678000000000000	0.340600000000000	0.0732000000000000	0.0482000000000000	0.0558000000000000	0.285200000000000	0.366400000000000	0.886000000000000	0.587200000000000	0.361200000000000	0.205000000000000	0.0942000000000000	0.0350000000000000
0.0530000000000000	0.231000000000000	0.327000000000000	0.0600000000000000	0.428000000000000	0.390000000000000	0.0520000000000000	0.383000000000000	0.128000000000000	0.132000000000000	0.0790000000000000	0.0680000000000000	0.342000000000000	0.0740000000000000	0.0480000000000000	0.0560000000000000	0.282000000000000	0.370000000000000	0.886000000000000	0.587000000000000	0.361000000000000	0.205000000000000	0.0940000000000000	0.0350000000000000
0.0528000000000000	0.232800000000000	0.326000000000000	0.0602000000000000	0.426600000000000	0.393600000000000	0.0520000000000000	0.381200000000000	0.127600000000000	0.129600000000000	0.0802000000000000	0.0682000000000000	0.341200000000000	0.0748000000000000	0.0480000000000000	0.0566000000000000	0.279000000000000	0.374200000000000	0.886200000000000	0.586800000000000	0.361000000000000	0.204800000000000	0.0940000000000000	0.0350000000000000
0.0526000000000000	0.234600000000000	0.325000000000000	0.0604000000000000	0.425200000000000	0.397200000000000	0.0520000000000000	0.379400000000000	0.127200000000000	0.127200000000000	0.0814000000000000	0.0684000000000000	0.340400000000000	0.0756000000000000	0.0480000000000000	0.0572000000000000	0.276000000000000	0.378400000000000	0.886400000000000	0.586600000000000	0.361000000000000	0.204600000000000	0.0940000000000000	0.0350000000000000
0.0524000000000000	0.236400000000000	0.324000000000000	0.0606000000000000	0.423800000000000	0.400800000000000	0.0520000000000000	0.377600000000000	0.126800000000000	0.124800000000000	0.0826000000000000	0.0686000000000000	0.339600000000000	0.0764000000000000	0.0480000000000000	0.0578000000000000	0.273000000000000	0.382600000000000	0.886600000000000	0.586400000000000	0.361000000000000	0.204400000000000	0.0940000000000000	0.0350000000000000
0.0522000000000000	0.238200000000000	0.323000000000000	0.0608000000000000	0.422400000000000	0.404400000000000	0.0520000000000000	0.375800000000000	0.126400000000000	0.122400000000000	0.0838000000000000	0.0688000000000000	0.338800000000000	0.0772000000000000	0.0480000000000000	0.0584000000000000	0.270000000000000	0.386800000000000	0.886800000000000	0.586200000000000	0.361000000000000	0.204200000000000	0.0940000000000000	0.0350000000000000
0.0520000000000000	0.240000000000000	0.322000000000000	0.0610000000000000	0.421000000000000	0.408000000000000	0.0520000000000000	0.374000000000000	0.126000000000000	0.120000000000000	0.0850000000000000	0.0690000000000000	0.338000000000000	0.0780000000000000	0.0480000000000000	0.0590000000000000	0.267000000000000	0.391000000000000	0.887000000000000	0.586000000000000	0.361000000000000	0.204000000000000	0.0940000000000000	0.0350000000000000
0.0520000000000000	0.242200000000000	0.320800000000000	0.0614000000000000	0.419400000000000	0.413000000000000	0.0520000000000000	0.371400000000000	0.126000000000000	0.118000000000000	0.0866000000000000	0.0698000000000000	0.335200000000000	0.0792000000000000	0.0478000000000000	0.0602000000000000	0.264200000000000	0.395600000000000	0.887200000000000	0.585800000000000	0.360600000000000	0.204000000000000	0.0940000000000000	0.0350000000000000
0.0520000000000000	0.244400000000000	0.319600000000000	0.0618000000000000	0.417800000000000	0.418000000000000	0.0520000000000000	0.368800000000000	0.126000000000000	0.116000000000000	0.0882000000000000	0.0706000000000000	0.332400000000000	0.0804000000000000	0.0476000000000000	0.0614000000000000	0.261400000000000	0.400200000000000	0.887400000000000	0.585600000000000	0.360200000000000	0.204000000000000	0.0940000000000000	0.0350000000000000
0.0520000000000000	0.246600000000000	0.318400000000000	0.0622000000000000	0.416200000000000	0.423000000000000	0.0520000000000000	0.366200000000000	0.126000000000000	0.114000000000000	0.0898000000000000	0.0714000000000000	0.329600000000000	0.0816000000000000	0.0474000000000000	0.0626000000000000	0.258600000000000	0.404800000000000	0.887600000000000	0.585400000000000	0.359800000000000	0.204000000000000	0.0940000000000000	0.0350000000000000
0.0520000000000000	0.248800000000000	0.317200000000000	0.0626000000000000	0.414600000000000	0.428000000000000	0.0520000000000000	0.363600000000000	0.126000000000000	0.112000000000000	0.0914000000000000	0.0722000000000000	0.326800000000000	0.0828000000000000	0.0472000000000000	0.0638000000000000	0.255800000000000	0.409400000000000	0.887800000000000	0.585200000000000	0.359400000000000	0.204000000000000	0.0940000000000000	0.0350000000000000
0.0520000000000000	0.251000000000000	0.316000000000000	0.0630000000000000	0.413000000000000	0.433000000000000	0.0520000000000000	0.361000000000000	0.126000000000000	0.110000000000000	0.0930000000000000	0.0730000000000000	0.324000000000000	0.0840000000000000	0.0470000000000000	0.0650000000000000	0.253000000000000	0.414000000000000	0.888000000000000	0.585000000000000	0.359000000000000	0.204000000000000	0.0940000000000000	0.0350000000000000
0.0520000000000000	0.253200000000000	0.314800000000000	0.0632000000000000	0.411400000000000	0.438400000000000	0.0522000000000000	0.357800000000000	0.125800000000000	0.108200000000000	0.0952000000000000	0.0738000000000000	0.319600000000000	0.0854000000000000	0.0470000000000000	0.0670000000000000	0.250200000000000	0.418000000000000	0.888000000000000	0.584600000000000	0.358800000000000	0.203800000000000	0.0940000000000000	0.0350000000000000
0.0520000000000000	0.255400000000000	0.313600000000000	0.0634000000000000	0.409800000000000	0.443800000000000	0.0524000000000000	0.354600000000000	0.125600000000000	0.106400000000000	0.0974000000000000	0.0746000000000000	0.315200000000000	0.0868000000000000	0.0470000000000000	0.0690000000000000	0.247400000000000	0.422000000000000	0.888000000000000	0.584200000000000	0.358600000000000	0.203600000000000	0.0940000000000000	0.0350000000000000
0.0520000000000000	0.257600000000000	0.312400000000000	0.0636000000000000	0.408200000000000	0.449200000000000	0.0526000000000000	0.351400000000000	0.125400000000000	0.104600000000000	0.0996000000000000	0.0754000000000000	0.310800000000000	0.0882000000000000	0.0470000000000000	0.0710000000000000	0.244600000000000	0.426000000000000	0.888000000000000	0.583800000000000	0.358400000000000	0.203400000000000	0.0940000000000000	0.0350000000000000
0.0520000000000000	0.259800000000000	0.311200000000000	0.0638000000000000	0.406600000000000	0.454600000000000	0.0528000000000000	0.348200000000000	0.125200000000000	0.102800000000000	0.101800000000000	0.0762000000000000	0.306400000000000	0.0896000000000000	0.0470000000000000	0.0730000000000000	0.241800000000000	0.430000000000000	0.888000000000000	0.583400000000000	0.358200000000000	0.203200000000000	0.0940000000000000	0.0350000000000000
0.0520000000000000	0.262000000000000	0.310000000000000	0.0640000000000000	0.405000000000000	0.460000000000000	0.0530000000000000	0.345000000000000	0.125000000000000	0.101000000000000	0.104000000000000	0.0770000000000000	0.302000000000000	0.0910000000000000	0.0470000000000000	0.0750000000000000	0.239000000000000	0.434000000000000	0.888000000000000	0.583000000000000	0.358000000000000	0.203000000000000	0.0940000000000000	0.0350000000000000
0.0522000000000000	0.264200000000000	0.308400000000000	0.0642000000000000	0.402800000000000	0.466400000000000	0.0532000000000000	0.341000000000000	0.124600000000000	0.0994000000000000	0.106800000000000	0.0784000000000000	0.296200000000000	0.0930000000000000	0.0468000000000000	0.0786000000000000	0.236200000000000	0.437000000000000	0.888000000000000	0.582800000000000	0.358000000000000	0.203000000000000	0.0938000000000000	0.0350000000000000
0.0524000000000000	0.266400000000000	0.306800000000000	0.0644000000000000	0.400600000000000	0.472800000000000	0.0534000000000000	0.337000000000000	0.124200000000000	0.0978000000000000	0.109600000000000	0.0798000000000000	0.290400000000000	0.0950000000000000	0.0466000000000000	0.0822000000000000	0.233400000000000	0.440000000000000	0.888000000000000	0.582600000000000	0.358000000000000	0.203000000000000	0.0936000000000000	0.0350000000000000
0.0526000000000000	0.268600000000000	0.305200000000000	0.0646000000000000	0.398400000000000	0.479200000000000	0.0536000000000000	0.333000000000000	0.123800000000000	0.0962000000000000	0.112400000000000	0.0812000000000000	0.284600000000000	0.0970000000000000	0.0464000000000000	0.0858000000000000	0.230600000000000	0.443000000000000	0.888000000000000	0.582400000000000	0.358000000000000	0.203000000000000	0.0934000000000000	0.0350000000000000
0.0528000000000000	0.270800000000000	0.303600000000000	0.0648000000000000	0.396200000000000	0.485600000000000	0.0538000000000000	0.329000000000000	0.123400000000000	0.0946000000000000	0.115200000000000	0.0826000000000000	0.278800000000000	0.0990000000000000	0.0462000000000000	0.0894000000000000	0.227800000000000	0.446000000000000	0.888000000000000	0.582200000000000	0.358000000000000	0.203000000000000	0.0932000000000000	0.0350000000000000
0.0530000000000000	0.273000000000000	0.302000000000000	0.0650000000000000	0.394000000000000	0.492000000000000	0.0540000000000000	0.325000000000000	0.123000000000000	0.0930000000000000	0.118000000000000	0.0840000000000000	0.273000000000000	0.101000000000000	0.0460000000000000	0.0930000000000000	0.225000000000000	0.449000000000000	0.888000000000000	0.582000000000000	0.358000000000000	0.203000000000000	0.0930000000000000	0.0350000000000000
0.0532000000000000	0.274800000000000	0.300200000000000	0.0654000000000000	0.391400000000000	0.498200000000000	0.0542000000000000	0.320200000000000	0.122200000000000	0.0916000000000000	0.121400000000000	0.0856000000000000	0.266200000000000	0.103400000000000	0.0458000000000000	0.0986000000000000	0.221800000000000	0.450800000000000	0.888000000000000	0.581800000000000	0.357800000000000	0.202800000000000	0.0930000000000000	0.0348000000000000
0.0534000000000000	0.276600000000000	0.298400000000000	0.0658000000000000	0.388800000000000	0.504400000000000	0.0544000000000000	0.315400000000000	0.121400000000000	0.0902000000000000	0.124800000000000	0.0872000000000000	0.259400000000000	0.105800000000000	0.0456000000000000	0.104200000000000	0.218600000000000	0.452600000000000	0.888000000000000	0.581600000000000	0.357600000000000	0.202600000000000	0.0930000000000000	0.0346000000000000
0.0536000000000000	0.278400000000000	0.296600000000000	0.0662000000000000	0.386200000000000	0.510600000000000	0.0546000000000000	0.310600000000000	0.120600000000000	0.0888000000000000	0.128200000000000	0.0888000000000000	0.252600000000000	0.108200000000000	0.0454000000000000	0.109800000000000	0.215400000000000	0.454400000000000	0.888000000000000	0.581400000000000	0.357400000000000	0.202400000000000	0.0930000000000000	0.0344000000000000
0.0538000000000000	0.280200000000000	0.294800000000000	0.0666000000000000	0.383600000000000	0.516800000000000	0.0548000000000000	0.305800000000000	0.119800000000000	0.0874000000000000	0.131600000000000	0.0904000000000000	0.245800000000000	0.110600000000000	0.0452000000000000	0.115400000000000	0.212200000000000	0.456200000000000	0.888000000000000	0.581200000000000	0.357200000000000	0.202200000000000	0.0930000000000000	0.0342000000000000
0.0540000000000000	0.282000000000000	0.293000000000000	0.0670000000000000	0.381000000000000	0.523000000000000	0.0550000000000000	0.301000000000000	0.119000000000000	0.0860000000000000	0.135000000000000	0.0920000000000000	0.239000000000000	0.113000000000000	0.0450000000000000	0.121000000000000	0.209000000000000	0.458000000000000	0.888000000000000	0.581000000000000	0.357000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0542000000000000	0.283400000000000	0.291400000000000	0.0672000000000000	0.379200000000000	0.528000000000000	0.0552000000000000	0.295800000000000	0.118000000000000	0.0848000000000000	0.139400000000000	0.0936000000000000	0.232200000000000	0.115400000000000	0.0450000000000000	0.128200000000000	0.206200000000000	0.458600000000000	0.888000000000000	0.580800000000000	0.356800000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0544000000000000	0.284800000000000	0.289800000000000	0.0674000000000000	0.377400000000000	0.533000000000000	0.0554000000000000	0.290600000000000	0.117000000000000	0.0836000000000000	0.143800000000000	0.0952000000000000	0.225400000000000	0.117800000000000	0.0450000000000000	0.135400000000000	0.203400000000000	0.459200000000000	0.888000000000000	0.580600000000000	0.356600000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0546000000000000	0.286200000000000	0.288200000000000	0.0676000000000000	0.375600000000000	0.538000000000000	0.0556000000000000	0.285400000000000	0.116000000000000	0.0824000000000000	0.148200000000000	0.0968000000000000	0.218600000000000	0.120200000000000	0.0450000000000000	0.142600000000000	0.200600000000000	0.459800000000000	0.888000000000000	0.580400000000000	0.356400000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0548000000000000	0.287600000000000	0.286600000000000	0.0678000000000000	0.373800000000000	0.543000000000000	0.0558000000000000	0.280200000000000	0.115000000000000	0.0812000000000000	0.152600000000000	0.0984000000000000	0.211800000000000	0.122600000000000	0.0450000000000000	0.149800000000000	0.197800000000000	0.460400000000000	0.888000000000000	0.580200000000000	0.356200000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0550000000000000	0.289000000000000	0.285000000000000	0.0680000000000000	0.372000000000000	0.548000000000000	0.0560000000000000	0.275000000000000	0.114000000000000	0.0800000000000000	0.157000000000000	0.100000000000000	0.205000000000000	0.125000000000000	0.0450000000000000	0.157000000000000	0.195000000000000	0.461000000000000	0.888000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0554000000000000	0.289800000000000	0.283200000000000	0.0684000000000000	0.370000000000000	0.551600000000000	0.0562000000000000	0.269400000000000	0.113000000000000	0.0790000000000000	0.162600000000000	0.101400000000000	0.198400000000000	0.128000000000000	0.0448000000000000	0.166000000000000	0.192400000000000	0.460200000000000	0.888000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0558000000000000	0.290600000000000	0.281400000000000	0.0688000000000000	0.368000000000000	0.555200000000000	0.0564000000000000	0.263800000000000	0.112000000000000	0.0780000000000000	0.168200000000000	0.102800000000000	0.191800000000000	0.131000000000000	0.0446000000000000	0.175000000000000	0.189800000000000	0.459400000000000	0.888000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0562000000000000	0.291400000000000	0.279600000000000	0.0692000000000000	0.366000000000000	0.558800000000000	0.0566000000000000	0.258200000000000	0.111000000000000	0.0770000000000000	0.173800000000000	0.104200000000000	0.185200000000000	0.134000000000000	0.0444000000000000	0.184000000000000	0.187200000000000	0.458600000000000	0.888000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0566000000000000	0.292200000000000	0.277800000000000	0.0696000000000000	0.364000000000000	0.562400000000000	0.0568000000000000	0.252600000000000	0.110000000000000	0.0760000000000000	0.179400000000000	0.105600000000000	0.178600000000000	0.137000000000000	0.0442000000000000	0.193000000000000	0.184600000000000	0.457800000000000	0.888000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0570000000000000	0.293000000000000	0.276000000000000	0.0700000000000000	0.362000000000000	0.566000000000000	0.0570000000000000	0.247000000000000	0.109000000000000	0.0750000000000000	0.185000000000000	0.107000000000000	0.172000000000000	0.140000000000000	0.0440000000000000	0.202000000000000	0.182000000000000	0.457000000000000	0.888000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0574000000000000	0.293600000000000	0.274400000000000	0.0704000000000000	0.360000000000000	0.568200000000000	0.0574000000000000	0.242200000000000	0.108200000000000	0.0740000000000000	0.192200000000000	0.108600000000000	0.166400000000000	0.143400000000000	0.0440000000000000	0.212000000000000	0.180000000000000	0.455000000000000	0.888000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0928000000000000	0.0340000000000000
0.0578000000000000	0.294200000000000	0.272800000000000	0.0708000000000000	0.358000000000000	0.570400000000000	0.0578000000000000	0.237400000000000	0.107400000000000	0.0730000000000000	0.199400000000000	0.110200000000000	0.160800000000000	0.146800000000000	0.0440000000000000	0.222000000000000	0.178000000000000	0.453000000000000	0.888000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0926000000000000	0.0340000000000000
0.0582000000000000	0.294800000000000	0.271200000000000	0.0712000000000000	0.356000000000000	0.572600000000000	0.0582000000000000	0.232600000000000	0.106600000000000	0.0720000000000000	0.206600000000000	0.111800000000000	0.155200000000000	0.150200000000000	0.0440000000000000	0.232000000000000	0.176000000000000	0.451000000000000	0.888000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0924000000000000	0.0340000000000000
0.0586000000000000	0.295400000000000	0.269600000000000	0.0716000000000000	0.354000000000000	0.574800000000000	0.0586000000000000	0.227800000000000	0.105800000000000	0.0710000000000000	0.213800000000000	0.113400000000000	0.149600000000000	0.153600000000000	0.0440000000000000	0.242000000000000	0.174000000000000	0.449000000000000	0.888000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0922000000000000	0.0340000000000000
0.0590000000000000	0.296000000000000	0.268000000000000	0.0720000000000000	0.352000000000000	0.577000000000000	0.0590000000000000	0.223000000000000	0.105000000000000	0.0700000000000000	0.221000000000000	0.115000000000000	0.144000000000000	0.157000000000000	0.0440000000000000	0.252000000000000	0.172000000000000	0.447000000000000	0.888000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0920000000000000	0.0340000000000000
0.0594000000000000	0.297000000000000	0.266400000000000	0.0732000000000000	0.350000000000000	0.578000000000000	0.0594000000000000	0.218800000000000	0.104600000000000	0.0694000000000000	0.230600000000000	0.116600000000000	0.139200000000000	0.161600000000000	0.0440000000000000	0.262200000000000	0.170200000000000	0.444200000000000	0.887800000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0920000000000000	0.0340000000000000
0.0598000000000000	0.298000000000000	0.264800000000000	0.0744000000000000	0.348000000000000	0.579000000000000	0.0598000000000000	0.214600000000000	0.104200000000000	0.0688000000000000	0.240200000000000	0.118200000000000	0.134400000000000	0.166200000000000	0.0440000000000000	0.272400000000000	0.168400000000000	0.441400000000000	0.887600000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0920000000000000	0.0340000000000000
0.0602000000000000	0.299000000000000	0.263200000000000	0.0756000000000000	0.346000000000000	0.580000000000000	0.0602000000000000	0.210400000000000	0.103800000000000	0.0682000000000000	0.249800000000000	0.119800000000000	0.129600000000000	0.170800000000000	0.0440000000000000	0.282600000000000	0.166600000000000	0.438600000000000	0.887400000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0920000000000000	0.0340000000000000
0.0606000000000000	0.300000000000000	0.261600000000000	0.0768000000000000	0.344000000000000	0.581000000000000	0.0606000000000000	0.206200000000000	0.103400000000000	0.0676000000000000	0.259400000000000	0.121400000000000	0.124800000000000	0.175400000000000	0.0440000000000000	0.292800000000000	0.164800000000000	0.435800000000000	0.887200000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0920000000000000	0.0340000000000000
0.0610000000000000	0.301000000000000	0.260000000000000	0.0780000000000000	0.342000000000000	0.582000000000000	0.0610000000000000	0.202000000000000	0.103000000000000	0.0670000000000000	0.269000000000000	0.123000000000000	0.120000000000000	0.180000000000000	0.0440000000000000	0.303000000000000	0.163000000000000	0.433000000000000	0.887000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0920000000000000	0.0340000000000000
0.0612000000000000	0.302800000000000	0.258200000000000	0.0800000000000000	0.339600000000000	0.582200000000000	0.0616000000000000	0.198400000000000	0.102800000000000	0.0662000000000000	0.280400000000000	0.125000000000000	0.116200000000000	0.185600000000000	0.0440000000000000	0.312600000000000	0.161400000000000	0.429200000000000	0.887000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0922000000000000	0.0340000000000000
0.0614000000000000	0.304600000000000	0.256400000000000	0.0820000000000000	0.337200000000000	0.582400000000000	0.0622000000000000	0.194800000000000	0.102600000000000	0.0654000000000000	0.291800000000000	0.127000000000000	0.112400000000000	0.191200000000000	0.0440000000000000	0.322200000000000	0.159800000000000	0.425400000000000	0.887000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0924000000000000	0.0340000000000000
0.0616000000000000	0.306400000000000	0.254600000000000	0.0840000000000000	0.334800000000000	0.582600000000000	0.0628000000000000	0.191200000000000	0.102400000000000	0.0646000000000000	0.303200000000000	0.129000000000000	0.108600000000000	0.196800000000000	0.0440000000000000	0.331800000000000	0.158200000000000	0.421600000000000	0.887000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0926000000000000	0.0340000000000000
0.0618000000000000	0.308200000000000	0.252800000000000	0.0860000000000000	0.332400000000000	0.582800000000000	0.0634000000000000	0.187600000000000	0.102200000000000	0.0638000000000000	0.314600000000000	0.131000000000000	0.104800000000000	0.202400000000000	0.0440000000000000	0.341400000000000	0.156600000000000	0.417800000000000	0.887000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0928000000000000	0.0340000000000000
0.0620000000000000	0.310000000000000	0.251000000000000	0.0880000000000000	0.330000000000000	0.583000000000000	0.0640000000000000	0.184000000000000	0.102000000000000	0.0630000000000000	0.326000000000000	0.133000000000000	0.101000000000000	0.208000000000000	0.0440000000000000	0.351000000000000	0.155000000000000	0.414000000000000	0.887000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0626000000000000	0.312200000000000	0.249400000000000	0.0916000000000000	0.326800000000000	0.582400000000000	0.0648000000000000	0.180600000000000	0.101600000000000	0.0626000000000000	0.337600000000000	0.135600000000000	0.0980000000000000	0.215200000000000	0.0440000000000000	0.359600000000000	0.153200000000000	0.409600000000000	0.887000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0632000000000000	0.314400000000000	0.247800000000000	0.0952000000000000	0.323600000000000	0.581800000000000	0.0656000000000000	0.177200000000000	0.101200000000000	0.0622000000000000	0.349200000000000	0.138200000000000	0.0950000000000000	0.222400000000000	0.0440000000000000	0.368200000000000	0.151400000000000	0.405200000000000	0.887000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0638000000000000	0.316600000000000	0.246200000000000	0.0988000000000000	0.320400000000000	0.581200000000000	0.0664000000000000	0.173800000000000	0.100800000000000	0.0618000000000000	0.360800000000000	0.140800000000000	0.0920000000000000	0.229600000000000	0.0440000000000000	0.376800000000000	0.149600000000000	0.400800000000000	0.887000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0644000000000000	0.318800000000000	0.244600000000000	0.102400000000000	0.317200000000000	0.580600000000000	0.0672000000000000	0.170400000000000	0.100400000000000	0.0614000000000000	0.372400000000000	0.143400000000000	0.0890000000000000	0.236800000000000	0.0440000000000000	0.385400000000000	0.147800000000000	0.396400000000000	0.887000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0650000000000000	0.321000000000000	0.243000000000000	0.106000000000000	0.314000000000000	0.580000000000000	0.0680000000000000	0.167000000000000	0.100000000000000	0.0610000000000000	0.384000000000000	0.146000000000000	0.0860000000000000	0.244000000000000	0.0440000000000000	0.394000000000000	0.146000000000000	0.392000000000000	0.887000000000000	0.580000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0654000000000000	0.322000000000000	0.241200000000000	0.110800000000000	0.310000000000000	0.579200000000000	0.0696000000000000	0.164000000000000	0.0994000000000000	0.0606000000000000	0.395200000000000	0.150000000000000	0.0836000000000000	0.252400000000000	0.0440000000000000	0.402400000000000	0.143800000000000	0.386800000000000	0.887000000000000	0.580200000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0658000000000000	0.323000000000000	0.239400000000000	0.115600000000000	0.306000000000000	0.578400000000000	0.0712000000000000	0.161000000000000	0.0988000000000000	0.0602000000000000	0.406400000000000	0.154000000000000	0.0812000000000000	0.260800000000000	0.0440000000000000	0.410800000000000	0.141600000000000	0.381600000000000	0.887000000000000	0.580400000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0662000000000000	0.324000000000000	0.237600000000000	0.120400000000000	0.302000000000000	0.577600000000000	0.0728000000000000	0.158000000000000	0.0982000000000000	0.0598000000000000	0.417600000000000	0.158000000000000	0.0788000000000000	0.269200000000000	0.0440000000000000	0.419200000000000	0.139400000000000	0.376400000000000	0.887000000000000	0.580600000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0666000000000000	0.325000000000000	0.235800000000000	0.125200000000000	0.298000000000000	0.576800000000000	0.0744000000000000	0.155000000000000	0.0976000000000000	0.0594000000000000	0.428800000000000	0.162000000000000	0.0764000000000000	0.277600000000000	0.0440000000000000	0.427600000000000	0.137200000000000	0.371200000000000	0.887000000000000	0.580800000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0670000000000000	0.326000000000000	0.234000000000000	0.130000000000000	0.294000000000000	0.576000000000000	0.0760000000000000	0.152000000000000	0.0970000000000000	0.0590000000000000	0.440000000000000	0.166000000000000	0.0740000000000000	0.286000000000000	0.0440000000000000	0.436000000000000	0.135000000000000	0.366000000000000	0.887000000000000	0.581000000000000	0.356000000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0676000000000000	0.325200000000000	0.232200000000000	0.135000000000000	0.289400000000000	0.574600000000000	0.0780000000000000	0.149000000000000	0.0964000000000000	0.0588000000000000	0.448800000000000	0.171400000000000	0.0724000000000000	0.293600000000000	0.0440000000000000	0.443800000000000	0.132800000000000	0.360600000000000	0.887000000000000	0.581000000000000	0.356200000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
0.0682000000000000	0.324400000000000	0.230400000000000	0.140000000000000	0.284800000000000	0.573200000000000	0.0800000000000000	0.146000000000000	0.0958000000000000	0.0586000000000000	0.457600000000000	0.176800000000000	0.0708000000000000	0.301200000000000	0.0440000000000000	0.451600000000000	0.130600000000000	0.355200000000000	0.887000000000000	0.581000000000000	0.356400000000000	0.202000000000000	0.0930000000000000	0.0340000000000000
